Date,trade_int,lead_id,asset_id,must_take_eng,max_eng,eco_max,eco_min,cold_price,inter_price,hot_price,no_load_price,seg1_price,seg1_mw,seg2_price,seg2_mw,seg3_price,seg3_mw,seg4_price,seg4_mw,seg5_price,seg5_mw,seg6_price,seg6_mw,seg7_price,seg7_mw,seg8_price,seg8_mw,seg9_price,seg9_mw,seg10_price,seg10_mw,claim10,claim30,int_start,int_end
2025-06-28,10,595644,34578,0,14640.0,559.0,406.0,17327.0,11663.0,11663.0,983.0,27.65,406.0,28.18,20.0,28.72,20.0,29.26,20.0,29.81,20.0,30.36,19.0,30.91,19.0,30.92,1.0,62.31,19.0,82.31,15.0,0.0,0.0,2025-06-28 09:00:00,2025-06-28 09:59:59.999
2025-06-28,11,595644,34578,0,14640.0,557.0,406.0,16727.0,11363.0,11363.0,901.0,26.34,406.0,26.87,20.0,27.4,19.0,27.93,20.0,28.47,19.0,29.01,20.0,29.56,18.0,29.57,1.0,60.61,19.0,80.61,15.0,0.0,0.0,2025-06-28 10:00:00,2025-06-28 10:59:59.999
2025-06-28,12,595644,34578,0,14640.0,553.0,406.0,16727.0,11363.0,11363.0,901.0,26.34,406.0,26.87,19.0,27.39,19.0,27.93,19.0,28.46,19.0,29.01,18.0,29.55,18.0,29.56,1.0,60.61,19.0,80.61,15.0,0.0,0.0,2025-06-28 11:00:00,2025-06-28 11:59:59.999
2025-06-28,13,595644,34578,0,14640.0,551.0,406.0,16727.0,11363.0,11363.0,901.0,26.34,406.0,26.86,19.0,27.39,18.0,27.93,19.0,28.46,18.0,29.0,19.0,29.54,17.0,29.55,1.0,60.61,19.0,80.61,15.0,0.0,0.0,2025-06-28 12:00:00,2025-06-28 12:59:59.999
2025-06-28,14,595644,34578,0,14640.0,549.0,406.0,16727.0,11363.0,11363.0,901.0,26.34,406.0,26.86,18.0,27.39,18.0,27.92,19.0,28.46,18.0,29.0,18.0,29.54,17.0,29.55,1.0,60.61,19.0,80.61,15.0,0.0,0.0,2025-06-28 13:00:00,2025-06-28 13:59:59.999
2025-06-28,15,595644,34578,0,14640.0,547.0,406.0,16727.0,11363.0,11363.0,901.0,26.34,406.0,26.86,18.0,27.39,18.0,27.92,18.0,28.46,18.0,28.99,17.0,29.53,17.0,29.54,1.0,60.61,19.0,80.61,15.0,0.0,0.0,2025-06-28 14:00:00,2025-06-28 14:59:59.999
2025-06-28,16,595644,34578,0,14640.0,546.0,406.0,16727.0,11363.0,11363.0,901.0,26.34,406.0,26.86,18.0,27.39,17.0,27.92,18.0,28.45,18.0,28.99,17.0,29.53,17.0,29.54,1.0,60.61,19.0,80.61,15.0,0.0,0.0,2025-06-28 15:00:00,2025-06-28 15:59:59.999
2025-06-28,17,595644,34578,0,14640.0,545.0,406.0,16727.0,11363.0,11363.0,901.0,26.34,406.0,26.86,17.0,27.39,18.0,27.92,17.0,28.45,18.0,28.99,17.0,29.53,17.0,29.54,1.0,60.61,19.0,80.61,15.0,0.0,0.0,2025-06-28 16:00:00,2025-06-28 16:59:59.999
2025-06-28,18,595644,34578,0,14640.0,544.0,406.0,16727.0,11363.0,11363.0,901.0,26.34,406.0,26.86,17.0,27.39,18.0,27.92,17.0,28.45,17.0,28.99,18.0,29.53,16.0,29.54,1.0,60.61,19.0,80.61,15.0,0.0,0.0,2025-06-28 17:00:00,2025-06-28 17:59:59.999
2025-06-28,19,595644,34578,0,14640.0,545.0,406.0,16727.0,11363.0,11363.0,901.0,26.34,406.0,26.86,17.0,27.39,18.0,27.92,17.0,28.45,18.0,28.99,17.0,29.53,17.0,29.54,1.0,60.61,19.0,80.61,15.0,0.0,0.0,2025-06-28 18:00:00,2025-06-28 18:59:59.999
2025-06-28,20,595644,34578,0,14640.0,547.0,406.0,16727.0,11363.0,11363.0,901.0,26.34,406.0,26.86,18.0,27.39,18.0,27.92,17.0,28.46,18.0,28.99,18.0,29.53,17.0,29.54,1.0,60.61,19.0,80.61,15.0,0.0,0.0,2025-06-28 19:00:00,2025-06-28 19:59:59.999
2025-06-28,21,595644,34578,0,14640.0,550.0,406.0,16727.0,11363.0,11363.0,901.0,26.34,406.0,26.86,18.0,27.39,19.0,27.92,18.0,28.46,18.0,29.0,19.0,29.54,17.0,29.55,1.0,60.61,19.0,80.61,15.0,0.0,0.0,2025-06-28 20:00:00,2025-06-28 20:59:59.999
2025-06-28,22,595644,34578,0,14640.0,551.0,406.0,16727.0,11363.0,11363.0,901.0,26.34,406.0,26.86,18.0,27.39,19.0,27.93,18.0,28.46,19.0,29.0,18.0,29.54,18.0,29.55,1.0,60.61,19.0,80.61,15.0,0.0,0.0,2025-06-28 21:00:00,2025-06-28 21:59:59.999
2025-06-28,23,595644,34578,0,14640.0,553.0,406.0,16727.0,11363.0,11363.0,901.0,26.34,406.0,26.87,19.0,27.39,19.0,27.93,18.0,28.46,19.0,29.0,19.0,29.55,18.0,29.56,1.0,60.61,19.0,80.61,15.0,0.0,0.0,2025-06-28 22:00:00,2025-06-28 22:59:59.999
2025-06-28,24,595644,34578,0,14640.0,553.0,406.0,16727.0,11363.0,11363.0,901.0,26.34,406.0,26.87,19.0,27.39,19.0,27.93,18.0,28.46,19.0,29.0,19.0,29.55,18.0,29.56,1.0,60.61,19.0,80.61,15.0,0.0,0.0,2025-06-28 23:00:00,2025-06-28 23:59:59.999
2025-06-28,1,591975,36992,0,0.0,242.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.24,12.0,30.6,12.0,30.97,12.0,31.33,12.0,0.0,0.0,2025-06-28 00:00:00,2025-06-28 00:59:59.999
2025-06-28,2,591975,36992,0,0.0,242.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.24,12.0,30.6,12.0,30.97,12.0,31.33,12.0,0.0,0.0,2025-06-28 01:00:00,2025-06-28 01:59:59.999
2025-06-28,3,591975,36992,0,0.0,243.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.24,12.0,30.6,12.0,30.98,13.0,31.36,12.0,0.0,0.0,2025-06-28 02:00:00,2025-06-28 02:59:59.999
2025-06-28,4,591975,36992,0,0.0,243.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.24,12.0,30.6,12.0,30.98,13.0,31.36,12.0,0.0,0.0,2025-06-28 03:00:00,2025-06-28 03:59:59.999
2025-06-28,5,591975,36992,0,0.0,243.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.24,12.0,30.6,12.0,30.98,13.0,31.36,12.0,0.0,0.0,2025-06-28 04:00:00,2025-06-28 04:59:59.999
2025-06-28,6,591975,36992,0,0.0,244.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.26,13.0,30.63,12.0,31.01,13.0,31.39,12.0,0.0,0.0,2025-06-28 05:00:00,2025-06-28 05:59:59.999
2025-06-28,7,591975,36992,0,0.0,244.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.26,13.0,30.63,12.0,31.01,13.0,31.39,12.0,0.0,0.0,2025-06-28 06:00:00,2025-06-28 06:59:59.999
2025-06-28,8,591975,36992,0,0.0,244.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.26,13.0,30.63,12.0,31.01,13.0,31.39,12.0,0.0,0.0,2025-06-28 07:00:00,2025-06-28 07:59:59.999
2025-06-28,9,591975,36992,0,0.0,244.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.26,13.0,30.63,12.0,31.01,13.0,31.39,12.0,0.0,0.0,2025-06-28 08:00:00,2025-06-28 08:59:59.999
2025-06-28,10,591975,36992,0,0.0,244.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.26,13.0,30.63,12.0,31.01,13.0,31.39,12.0,0.0,0.0,2025-06-28 09:00:00,2025-06-28 09:59:59.999
2025-06-28,11,591975,36992,0,0.0,244.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.26,13.0,30.63,12.0,31.01,13.0,31.39,12.0,0.0,0.0,2025-06-28 10:00:00,2025-06-28 10:59:59.999
2025-06-28,12,591975,36992,0,0.0,244.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.26,13.0,30.63,12.0,31.01,13.0,31.39,12.0,0.0,0.0,2025-06-28 11:00:00,2025-06-28 11:59:59.999
2025-06-28,13,591975,36992,0,0.0,244.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.26,13.0,30.63,12.0,31.01,13.0,31.39,12.0,0.0,0.0,2025-06-28 12:00:00,2025-06-28 12:59:59.999
2025-06-28,14,591975,36992,0,0.0,244.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.26,13.0,30.63,12.0,31.01,13.0,31.39,12.0,0.0,0.0,2025-06-28 13:00:00,2025-06-28 13:59:59.999
2025-06-28,15,591975,36992,0,0.0,244.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.26,13.0,30.63,12.0,31.01,13.0,31.39,12.0,0.0,0.0,2025-06-28 14:00:00,2025-06-28 14:59:59.999
2025-06-28,16,591975,36992,0,0.0,244.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.26,13.0,30.63,12.0,31.01,13.0,31.39,12.0,0.0,0.0,2025-06-28 15:00:00,2025-06-28 15:59:59.999
2025-06-28,17,591975,36992,0,0.0,244.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.26,13.0,30.63,12.0,31.01,13.0,31.39,12.0,0.0,0.0,2025-06-28 16:00:00,2025-06-28 16:59:59.999
2025-06-28,18,591975,36992,0,0.0,243.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.24,12.0,30.6,12.0,30.98,13.0,31.36,12.0,0.0,0.0,2025-06-28 17:00:00,2025-06-28 17:59:59.999
2025-06-28,19,591975,36992,0,0.0,244.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.26,13.0,30.63,12.0,31.01,13.0,31.39,12.0,0.0,0.0,2025-06-28 18:00:00,2025-06-28 18:59:59.999
2025-06-28,20,591975,36992,0,0.0,243.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.24,12.0,30.6,12.0,30.98,13.0,31.36,12.0,0.0,0.0,2025-06-28 19:00:00,2025-06-28 19:59:59.999
2025-06-28,21,591975,36992,0,0.0,244.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.26,13.0,30.63,12.0,31.01,13.0,31.39,12.0,0.0,0.0,2025-06-28 20:00:00,2025-06-28 20:59:59.999
2025-06-28,22,591975,36992,0,0.0,243.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.24,12.0,30.6,12.0,30.98,13.0,31.36,12.0,0.0,0.0,2025-06-28 21:00:00,2025-06-28 21:59:59.999
2025-06-28,23,591975,36992,0,0.0,243.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.24,12.0,30.6,12.0,30.98,13.0,31.36,12.0,0.0,0.0,2025-06-28 22:00:00,2025-06-28 22:59:59.999
2025-06-28,24,591975,36992,0,0.0,243.0,145.0,14390.1,7242.99,6879.58,2059.74,14.83,145.0,28.59,1.0,28.79,12.0,29.15,12.0,29.51,12.0,29.88,12.0,30.24,12.0,30.6,12.0,30.98,13.0,31.36,12.0,0.0,0.0,2025-06-28 23:00:00,2025-06-28 23:59:59.999
2025-06-28,1,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 00:00:00,2025-06-28 00:59:59.999
2025-06-28,2,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 01:00:00,2025-06-28 01:59:59.999
2025-06-28,3,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 02:00:00,2025-06-28 02:59:59.999
2025-06-28,4,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 03:00:00,2025-06-28 03:59:59.999
2025-06-28,5,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 04:00:00,2025-06-28 04:59:59.999
2025-06-28,6,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 05:00:00,2025-06-28 05:59:59.999
2025-06-28,7,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 06:00:00,2025-06-28 06:59:59.999
2025-06-28,8,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 07:00:00,2025-06-28 07:59:59.999
2025-06-28,9,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 08:00:00,2025-06-28 08:59:59.999
2025-06-28,10,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 09:00:00,2025-06-28 09:59:59.999
2025-06-28,11,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 10:00:00,2025-06-28 10:59:59.999
2025-06-28,12,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 11:00:00,2025-06-28 11:59:59.999
2025-06-28,13,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 12:00:00,2025-06-28 12:59:59.999
2025-06-28,14,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 13:00:00,2025-06-28 13:59:59.999
2025-06-28,15,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 14:00:00,2025-06-28 14:59:59.999
2025-06-28,16,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 15:00:00,2025-06-28 15:59:59.999
2025-06-28,17,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 16:00:00,2025-06-28 16:59:59.999
2025-06-28,18,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 17:00:00,2025-06-28 17:59:59.999
2025-06-28,19,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 18:00:00,2025-06-28 18:59:59.999
2025-06-28,20,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 19:00:00,2025-06-28 19:59:59.999
2025-06-28,21,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 20:00:00,2025-06-28 20:59:59.999
2025-06-28,22,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 21:00:00,2025-06-28 21:59:59.999
2025-06-28,23,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 22:00:00,2025-06-28 22:59:59.999
2025-06-28,24,629513,42431,0,12.0,2.2,2.0,303.59,303.59,303.59,271.17,190.2,2.0,190.2,0.20000000000000018,,,,,,,,,,,,,,,,,0.0,2.0,2025-06-28 23:00:00,2025-06-28 23:59:59.999
2025-06-28,1,399648,46072,3,0.0,15.5,3.0,0.0,0.0,0.0,0.0,-150.0,3.0,-149.99,10.8,-149.98,1.0,-149.97000000000008,0.0999999999999999,-149.9600000000001,0.0999999999999999,-149.9500000000001,0.0999999999999999,-149.9400000000001,0.0999999999999999,-149.9300000000001,0.0999999999999999,-149.9200000000001,0.0999999999999999,-149.9100000000001,0.0999999999999999,0.0,0.0,2025-06-28 00:00:00,2025-06-28 00:59:59.999
2025-06-28,2,399648,46072,3,0.0,15.5,3.0,0.0,0.0,0.0,0.0,-150.0,3.0,-149.99,10.8,-149.98,1.0,-149.97000000000008,0.0999999999999999,-149.9600000000001,0.0999999999999999,-149.9500000000001,0.0999999999999999,-149.9400000000001,0.0999999999999999,-149.9300000000001,0.0999999999999999,-149.9200000000001,0.0999999999999999,-149.9100000000001,0.0999999999999999,0.0,0.0,2025-06-28 01:00:00,2025-06-28 01:59:59.999
2025-06-28,3,399648,46072,3,0.0,15.5,3.0,0.0,0.0,0.0,0.0,-150.0,3.0,-149.99,10.8,-149.98,1.0,-149.97000000000008,0.0999999999999999,-149.9600000000001,0.0999999999999999,-149.9500000000001,0.0999999999999999,-149.9400000000001,0.0999999999999999,-149.9300000000001,0.0999999999999999,-149.9200000000001,0.0999999999999999,-149.9100000000001,0.0999999999999999,0.0,0.0,2025-06-28 02:00:00,2025-06-28 02:59:59.999
2025-06-28,4,399648,46072,3,0.0,15.5,3.0,0.0,0.0,0.0,0.0,-150.0,3.0,-149.99,10.8,-149.98,1.0,-149.97000000000008,0.0999999999999999,-149.9600000000001,0.0999999999999999,-149.9500000000001,0.0999999999999999,-149.9400000000001,0.0999999999999999,-149.9300000000001,0.0999999999999999,-149.9200000000001,0.0999999999999999,-149.9100000000001,0.0999999999999999,0.0,0.0,2025-06-28 03:00:00,2025-06-28 03:59:59.999
2025-06-28,5,399648,46072,3,0.0,15.5,3.0,0.0,0.0,0.0,0.0,-150.0,3.0,-149.99,10.8,-149.98,1.0,-149.97000000000008,0.0999999999999999,-149.9600000000001,0.0999999999999999,-149.9500000000001,0.0999999999999999,-149.9400000000001,0.0999999999999999,-149.9300000000001,0.0999999999999999,-149.9200000000001,0.0999999999999999,-149.9100000000001,0.0999999999999999,0.0,0.0,2025-06-28 04:00:00,2025-06-28 04:59:59.999
2025-06-28,6,399648,46072,3,0.0,15.5,3.0,0.0,0.0,0.0,0.0,-150.0,3.0,-149.99,10.8,-149.98,1.0,-149.97000000000008,0.0999999999999999,-149.9600000000001,0.0999999999999999,-149.9500000000001,0.0999999999999999,-149.9400000000001,0.0999999999999999,-149.9300000000001,0.0999999999999999,-149.9200000000001,0.0999999999999999,-149.9100000000001,0.0999999999999999,0.0,0.0,2025-06-28 05:00:00,2025-06-28 05:59:59.999
2025-06-28,7,399648,46072,3,0.0,15.5,3.0,0.0,0.0,0.0,0.0,-150.0,3.0,-149.99,10.8,-149.98,1.0,-149.97000000000008,0.0999999999999999,-149.9600000000001,0.0999999999999999,-149.9500000000001,0.0999999999999999,-149.9400000000001,0.0999999999999999,-149.9300000000001,0.0999999999999999,-149.9200000000001,0.0999999999999999,-149.9100000000001,0.0999999999999999,0.0,0.0,2025-06-28 06:00:00,2025-06-28 06:59:59.999
2025-06-28,8,399648,46072,3,0.0,15.5,3.0,0.0,0.0,0.0,0.0,-150.0,3.0,-149.99,10.8,-149.98,1.0,-149.97000000000008,0.0999999999999999,-149.9600000000001,0.0999999999999999,-149.9500000000001,0.0999999999999999,-149.9400000000001,0.0999999999999999,-149.9300000000001,0.0999999999999999,-149.9200000000001,0.0999999999999999,-149.9100000000001,0.0999999999999999,0.0,0.0,2025-06-28 07:00:00,2025-06-28 07:59:59.999
2025-06-28,9,399648,46072,3,0.0,15.5,3.0,0.0,0.0,0.0,0.0,-150.0,3.0,-149.99,10.8,-149.98,1.0,-149.97000000000008,0.0999999999999999,-149.9600000000001,0.0999999999999999,-149.9500000000001,0.0999999999999999,-149.9400000000001,0.0999999999999999,-149.9300000000001,0.0999999999999999,-149.9200000000001,0.0999999999999999,-149.9100000000001,0.0999999999999999,0.0,0.0,2025-06-28 08:00:00,2025-06-28 08:59:59.999
2025-06-28,10,399648,46072,3,0.0,15.5,3.0,0.0,0.0,0.0,0.0,-150.0,3.0,-149.99,10.8,-149.98,1.0,-149.97000000000008,0.0999999999999999,-149.9600000000001,0.0999999999999999,-149.9500000000001,0.0999999999999999,-149.9400000000001,0.0999999999999999,-149.9300000000001,0.0999999999999999,-149.9200000000001,0.0999999999999999,-149.9100000000001,0.0999999999999999,0.0,0.0,2025-06-28 09:00:00,2025-06-28 09:59:59.999
2025-06-28,11,399648,46072,3,0.0,15.5,3.0,0.0,0.0,0.0,0.0,-150.0,3.0,-149.99,10.8,-149.98,1.0,-149.97000000000008,0.0999999999999999,-149.9600000000001,0.0999999999999999,-149.9500000000001,0.0999999999999999,-149.9400000000001,0.0999999999999999,-149.9300000000001,0.0999999999999999,-149.9200000000001,0.0999999999999999,-149.9100000000001,0.0999999999999999,0.0,0.0,2025-06-28 10:00:00,2025-06-28 10:59:59.999
2025-06-28,12,399648,46072,3,0.0,15.5,3.0,0.0,0.0,0.0,0.0,-150.0,3.0,-149.99,10.8,-149.98,1.0,-149.97000000000008,0.0999999999999999,-149.9600000000001,0.0999999999999999,-149.9500000000001,0.0999999999999999,-149.9400000000001,0.0999999999999999,-149.9300000000001,0.0999999999999999,-149.9200000000001,0.0999999999999999,-149.9100000000001,0.0999999999999999,0.0,0.0,2025-06-28 11:00:00,2025-06-28 11:59:59.999
2025-06-28,13,399648,46072,3,0.0,15.5,3.0,0.0,0.0,0.0,0.0,-150.0,3.0,-149.99,10.8,-149.98,1.0,-149.97000000000008,0.0999999999999999,-149.9600000000001,0.0999999999999999,-149.9500000000001,0.0999999999999999,-149.9400000000001,0.0999999999999999,-149.9300000000001,0.0999999999999999,-149.9200000000001,0.0999999999999999,-149.9100000000001,0.0999999999999999,0.0,0.0,2025-06-28 12:00:00,2025-06-28 12:59:59.999
2025-06-28,14,399648,46072,3,0.0,15.5,3.0,0.0,0.0,0.0,0.0,-150.0,3.0,-149.99,10.8,-149.98,1.0,-149.97000000000008,0.0999999999999999,-149.9600000000001,0.0999999999999999,-149.9500000000001,0.0999999999999999,-149.9400000000001,0.0999999999999999,-149.9300000000001,0.0999999999999999,-149.9200000000001,0.0999999999999999,-149.9100000000001,0.0999999999999999,0.0,0.0,2025-06-28 13:00:00,2025-06-28 13:59:59.999
2025-06-28,15,399648,46072,3,0.0,15.5,3.0,0.0,0.0,0.0,0.0,-150.0,3.0,-149.99,10.8,-149.98,1.0,-149.97000000000008,0.0999999999999999,-149.9600000000001,0.0999999999999999,-149.9500000000001,0.0999999999999999,-149.9400000000001,0.0999999999999999,-149.9300000000001,0.0999999999999999,-149.9200000000001,0.0999999999999999,-149.9100000000001,0.0999999999999999,0.0,0.0,2025-06-28 14:00:00,2025-06-28 14:59:59.999
2025-06-28,16,399648,46072,3,0.0,15.5,3.0,0.0,0.0,0.0,0.0,-150.0,3.0,-149.99,10.8,-149.98,1.0,-149.97000000000008,0.0999999999999999,-149.9600000000001,0.0999999999999999,-149.9500000000001,0.0999999999999999,-149.9400000000001,0.0999999999999999,-149.9300000000001,0.0999999999999999,-149.9200000000001,0.0999999999999999,-149.9100000000001,0.0999999999999999,0.0,0.0,2025-06-28 15:00:00,2025-06-28 15:59:59.999
2025-06-28,17,399648,46072,3,0.0,15.5,3.0,0.0,0.0,0.0,0.0,-150.0,3.0,-149.99,10.8,-149.98,1.0,-149.97000000000008,0.0999999999999999,-149.9600000000001,0.0999999999999999,-149.9500000000001,0.0999999999999999,-149.9400000000001,0.0999999999999999,-149.9300000000001,0.0999999999999999,-149.9200000000001,0.0999999999999999,-149.9100000000001,0.0999999999999999,0.0,0.0,2025-06-28 16:00:00,2025-06-28 16:59:59.999
2025-06-28,18,399648,46072,3,0.0,15.5,3.0,0.0,0.0,0.0,0.0,-150.0,3.0,-149.99,10.8,-149.98,1.0,-149.97000000000008,0.0999999999999999,-149.9600000000001,0.0999999999999999,-149.9500000000001,0.0999999999999999,-149.9400000000001,0.0999999999999999,-149.9300000000001,0.0999999999999999,-149.9200000000001,0.0999999999999999,-149.9100000000001,0.0999999999999999,0.0,0.0,2025-06-28 17:00:00,2025-06-28 17:59:59.999
2025-06-28,19,399648,46072,3,0.0,15.5,3.0,0.0,0.0,0.0,0.0,-150.0,3.0,-149.99,10.8,-149.98,1.0,-149.97000000000008,0.0999999999999999,-149.9600000000001,0.0999999999999999,-149.9500000000001,0.0999999999999999,-149.9400000000001,0.0999999999999999,-149.9300000000001,0.0999999999999999,-149.9200000000001,0.0999999999999999,-149.9100000000001,0.0999999999999999,0.0,0.0,2025-06-28 18:00:00,2025-06-28 18:59:59.999
